event,player,selectionLabel,odds_decimal,status_selection,marketLabel,deadline
Villarreal CF vs Deportivo Alaves,Carlos Macia,Yes,4.8,Open,Spiller får kort | Carlos Macia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Vicente,Yes,6.1,Open,Spiller får kort | Carlos Vicente,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Dani Parejo,Yes,4.8,Open,Spiller får kort | Dani Parejo,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Denis Suárez,Yes,2.42,Open,Spiller får kort | Denis Suárez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Diego Conde,Yes,8.25,Open,Spiller får kort | Diego Conde,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Diego Morcillo Munoz,Yes,4.75,Open,Spiller får kort | Diego Morcillo Munoz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Facundo Tenaglia,Yes,3.9,Open,Spiller får kort | Facundo Tenaglia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Georges Mikautadze,Yes,6.2,Open,Spiller får kort | Georges Mikautadze,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Gerard Moreno,Yes,6.2,Open,Spiller får kort | Gerard Moreno,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Hugo Lopez,Yes,5.2,Open,Spiller får kort | Hugo Lopez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ismael Sierra,Yes,4.2,Open,Spiller får kort | Ismael Sierra,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jean Yves Valou,Yes,4.2,Open,Spiller får kort | Jean Yves Valou,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Guridi,Yes,3.7,Open,Spiller får kort | Jon Guridi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Pacheco,Yes,3.3,Open,Spiller får kort | Jon Pacheco,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jonny Otto,Yes,3.9,Open,Spiller får kort | Jonny Otto,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Joselillo Gaitan,Yes,5.5,Open,Spiller får kort | Joselillo Gaitan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Julen Lartitegi,Yes,6.1,Open,Spiller får kort | Julen Lartitegi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lander Pinillos,Yes,4.0,Open,Spiller får kort | Lander Pinillos,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lucas Boye,Yes,4.1,Open,Spiller får kort | Lucas Boye,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Luiz Junior,Yes,7.2,Open,Spiller får kort | Luiz Junior,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mahamoud Barry,Yes,5.5,Open,Spiller får kort | Mahamoud Barry,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mariano Diaz,Yes,4.5,Open,Spiller får kort | Mariano Diaz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Moussa Diarra,Yes,3.2,Open,Spiller får kort | Moussa Diarra,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nicolas Pepe,Yes,7.9,Open,Spiller får kort | Nicolas Pepe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nikola Maras,Yes,3.3,Open,Spiller får kort | Nikola Maras,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pablo Ibáñez,Yes,3.7,Open,Spiller får kort | Pablo Ibáñez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pau Navarro,Yes,4.2,Open,Spiller får kort | Pau Navarro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Rafa Marín,Yes,4.2,Open,Spiller får kort | Rafa Marín,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Raul Fernandez,Yes,6.3,Open,Spiller får kort | Raul Fernandez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Renato Veiga,Yes,3.65,Open,Spiller får kort | Renato Veiga,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ruben Gomez,Yes,7.9,Open,Spiller får kort | Ruben Gomez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santi Comesana,Yes,4.65,Open,Spiller får kort | Santi Comesana,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santiago Mourino,Yes,2.75,Open,Spiller får kort | Santiago Mourino,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Sergi Cardona,Yes,5.0,Open,Spiller får kort | Sergi Cardona,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tajon Buchanan,Yes,5.1,Open,Spiller får kort | Tajon Buchanan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tani Oluwaseyi,Yes,6.2,Open,Spiller får kort | Tani Oluwaseyi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Toni Martinez,Yes,4.75,Open,Spiller får kort | Toni Martinez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Victor Parada,Yes,2.4,Open,Spiller får kort | Victor Parada,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Xanet Olaiz,Yes,3.3,Open,Spiller får kort | Xanet Olaiz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Youssef Enríquez,Yes,3.9,Open,Spiller får kort | Youssef Enríquez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Yes,8.5,Open,Spiller scorer | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Yes,14.0,Open,Spiller scorer | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Yes,6.9,Open,Spiller scorer | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alassane Diatta,Yes,7.9,Open,Spiller scorer | Alassane Diatta,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alberto Moleiro,Yes,2.18,Open,Spiller scorer | Alberto Moleiro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alfonso Pedraza,Yes,8.5,Open,Spiller scorer | Alfonso Pedraza,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ander Guevara,Yes,15.0,Open,Spiller scorer | Ander Guevara,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ayoze Pérez,Yes,1.75,Open,Spiller scorer | Ayoze Pérez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Calebe,Yes,8.25,Open,Spiller scorer | Calebe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carles Aleña,Yes,16.5,Open,Spiller scorer | Carles Aleña,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Ballestero Garcia,Yes,27.0,Open,Spiller scorer | Carlos Ballestero Garcia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Macia,Yes,7.9,Open,Spiller scorer | Carlos Macia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Vicente,Yes,4.5,Open,Spiller scorer | Carlos Vicente,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Dani Parejo,Yes,4.35,Open,Spiller scorer | Dani Parejo,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Denis Suárez,Yes,6.7,Open,Spiller scorer | Denis Suárez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Diego Morcillo Munoz,Yes,6.9,Open,Spiller scorer | Diego Morcillo Munoz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Facundo Tenaglia,Yes,18.5,Open,Spiller scorer | Facundo Tenaglia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Georges Mikautadze,Yes,2.12,Open,Spiller scorer | Georges Mikautadze,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Gerard Moreno,Yes,2.7,Open,Spiller scorer | Gerard Moreno,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Hugo Lopez,Yes,3.95,Open,Spiller scorer | Hugo Lopez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ingen scorer,Yes,9.75,Open,Spiller scorer | Ingen scorer,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ismael Sierra,Yes,12.5,Open,Spiller scorer | Ismael Sierra,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jean Yves Valou,Yes,12.5,Open,Spiller scorer | Jean Yves Valou,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Guridi,Yes,11.75,Open,Spiller scorer | Jon Guridi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Pacheco,Yes,25.0,Open,Spiller scorer | Jon Pacheco,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jonny Otto,Yes,27.0,Open,Spiller scorer | Jonny Otto,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Joselillo Gaitan,Yes,4.05,Open,Spiller scorer | Joselillo Gaitan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Julen Lartitegi,Yes,8.5,Open,Spiller scorer | Julen Lartitegi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lander Pinillos,Yes,8.25,Open,Spiller scorer | Lander Pinillos,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lucas Boye,Yes,3.65,Open,Spiller scorer | Lucas Boye,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mahamoud Barry,Yes,4.05,Open,Spiller scorer | Mahamoud Barry,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mariano Diaz,Yes,5.7,Open,Spiller scorer | Mariano Diaz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Moussa Diarra,Yes,25.0,Open,Spiller scorer | Moussa Diarra,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nicolas Pepe,Yes,4.0,Open,Spiller scorer | Nicolas Pepe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nikola Maras,Yes,25.0,Open,Spiller scorer | Nikola Maras,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pablo Ibáñez,Yes,8.25,Open,Spiller scorer | Pablo Ibáñez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pau Navarro,Yes,12.5,Open,Spiller scorer | Pau Navarro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Rafa Marín,Yes,12.5,Open,Spiller scorer | Rafa Marín,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Renato Veiga,Yes,12.0,Open,Spiller scorer | Renato Veiga,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ruben Gomez,Yes,4.0,Open,Spiller scorer | Ruben Gomez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santi Comesana,Yes,4.4,Open,Spiller scorer | Santi Comesana,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santiago Mourino,Yes,12.5,Open,Spiller scorer | Santiago Mourino,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Sergi Cardona,Yes,18.0,Open,Spiller scorer | Sergi Cardona,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tajon Buchanan,Yes,2.77,Open,Spiller scorer | Tajon Buchanan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tani Oluwaseyi,Yes,2.55,Open,Spiller scorer | Tani Oluwaseyi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Toni Martinez,Yes,4.9,Open,Spiller scorer | Toni Martinez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Victor Parada,Yes,35.0,Open,Spiller scorer | Victor Parada,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Xanet Olaiz,Yes,25.0,Open,Spiller scorer | Xanet Olaiz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Youssef Enríquez,Yes,35.0,Open,Spiller scorer | Youssef Enríquez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 0.5,7.4,Open,Spillers samlede antal assister | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 1.5,23.0,Open,Spillers samlede antal assister | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 0.5,6.6,Open,Spillers samlede antal assister | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 1.5,23.0,Open,Spillers samlede antal assister | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 0.5,8.5,Open,Spillers samlede antal assister | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 1.5,24.0,Open,Spillers samlede antal assister | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alassane Diatta,Over 0.5,6.4,Open,Spillers samlede antal assister | Alassane Diatta,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alassane Diatta,Over 1.5,22.0,Open,Spillers samlede antal assister | Alassane Diatta,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alberto Moleiro,Over 0.5,4.5,Open,Spillers samlede antal assister | Alberto Moleiro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alberto Moleiro,Over 1.5,18.5,Open,Spillers samlede antal assister | Alberto Moleiro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alfonso Pedraza,Over 0.5,3.4,Open,Spillers samlede antal assister | Alfonso Pedraza,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Alfonso Pedraza,Over 1.5,14.0,Open,Spillers samlede antal assister | Alfonso Pedraza,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ander Guevara,Over 0.5,9.25,Open,Spillers samlede antal assister | Ander Guevara,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ayoze Pérez,Over 0.5,3.7,Open,Spillers samlede antal assister | Ayoze Pérez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ayoze Pérez,Over 1.5,15.5,Open,Spillers samlede antal assister | Ayoze Pérez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Calebe,Over 0.5,7.5,Open,Spillers samlede antal assister | Calebe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Calebe,Over 1.5,24.0,Open,Spillers samlede antal assister | Calebe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carles Aleña,Over 0.5,5.0,Open,Spillers samlede antal assister | Carles Aleña,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carles Aleña,Over 1.5,19.5,Open,Spillers samlede antal assister | Carles Aleña,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Ballestero Garcia,Over 0.5,9.5,Open,Spillers samlede antal assister | Carlos Ballestero Garcia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Macia,Over 0.5,6.4,Open,Spillers samlede antal assister | Carlos Macia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Macia,Over 1.5,22.0,Open,Spillers samlede antal assister | Carlos Macia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Vicente,Over 0.5,6.6,Open,Spillers samlede antal assister | Carlos Vicente,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Carlos Vicente,Over 1.5,23.0,Open,Spillers samlede antal assister | Carlos Vicente,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Dani Parejo,Over 0.5,6.4,Open,Spillers samlede antal assister | Dani Parejo,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Dani Parejo,Over 1.5,22.0,Open,Spillers samlede antal assister | Dani Parejo,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Denis Suárez,Over 0.5,7.5,Open,Spillers samlede antal assister | Denis Suárez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Denis Suárez,Over 1.5,24.0,Open,Spillers samlede antal assister | Denis Suárez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Diego Morcillo Munoz,Over 0.5,8.5,Open,Spillers samlede antal assister | Diego Morcillo Munoz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Diego Morcillo Munoz,Over 1.5,24.0,Open,Spillers samlede antal assister | Diego Morcillo Munoz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Facundo Tenaglia,Over 0.5,9.5,Open,Spillers samlede antal assister | Facundo Tenaglia,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Georges Mikautadze,Over 0.5,3.6,Open,Spillers samlede antal assister | Georges Mikautadze,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Georges Mikautadze,Over 1.5,14.5,Open,Spillers samlede antal assister | Georges Mikautadze,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Gerard Moreno,Over 0.5,5.1,Open,Spillers samlede antal assister | Gerard Moreno,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Gerard Moreno,Over 1.5,20.0,Open,Spillers samlede antal assister | Gerard Moreno,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Hugo Lopez,Over 0.5,4.6,Open,Spillers samlede antal assister | Hugo Lopez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Hugo Lopez,Over 1.5,18.5,Open,Spillers samlede antal assister | Hugo Lopez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ismael Sierra,Over 0.5,9.5,Open,Spillers samlede antal assister | Ismael Sierra,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jean Yves Valou,Over 0.5,9.5,Open,Spillers samlede antal assister | Jean Yves Valou,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Guridi,Over 0.5,8.75,Open,Spillers samlede antal assister | Jon Guridi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jon Guridi,Over 1.5,24.0,Open,Spillers samlede antal assister | Jon Guridi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Jonny Otto,Over 0.5,9.5,Open,Spillers samlede antal assister | Jonny Otto,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Joselillo Gaitan,Over 0.5,4.5,Open,Spillers samlede antal assister | Joselillo Gaitan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Joselillo Gaitan,Over 1.5,18.5,Open,Spillers samlede antal assister | Joselillo Gaitan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Julen Lartitegi,Over 0.5,7.3,Open,Spillers samlede antal assister | Julen Lartitegi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Julen Lartitegi,Over 1.5,23.0,Open,Spillers samlede antal assister | Julen Lartitegi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lander Pinillos,Over 0.5,7.5,Open,Spillers samlede antal assister | Lander Pinillos,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lander Pinillos,Over 1.5,24.0,Open,Spillers samlede antal assister | Lander Pinillos,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lucas Boye,Over 0.5,8.5,Open,Spillers samlede antal assister | Lucas Boye,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Lucas Boye,Over 1.5,24.0,Open,Spillers samlede antal assister | Lucas Boye,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mahamoud Barry,Over 0.5,4.5,Open,Spillers samlede antal assister | Mahamoud Barry,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mahamoud Barry,Over 1.5,18.5,Open,Spillers samlede antal assister | Mahamoud Barry,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mariano Diaz,Over 0.5,8.5,Open,Spillers samlede antal assister | Mariano Diaz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Mariano Diaz,Over 1.5,24.0,Open,Spillers samlede antal assister | Mariano Diaz,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nicolas Pepe,Over 0.5,3.1,Open,Spillers samlede antal assister | Nicolas Pepe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Nicolas Pepe,Over 1.5,12.5,Open,Spillers samlede antal assister | Nicolas Pepe,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pablo Ibáñez,Over 0.5,9.25,Open,Spillers samlede antal assister | Pablo Ibáñez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Pau Navarro,Over 0.5,9.5,Open,Spillers samlede antal assister | Pau Navarro,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Rafa Marín,Over 0.5,9.5,Open,Spillers samlede antal assister | Rafa Marín,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Renato Veiga,Over 0.5,9.5,Open,Spillers samlede antal assister | Renato Veiga,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ruben Gomez,Over 0.5,4.4,Open,Spillers samlede antal assister | Ruben Gomez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Ruben Gomez,Over 1.5,18.0,Open,Spillers samlede antal assister | Ruben Gomez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santi Comesana,Over 0.5,6.4,Open,Spillers samlede antal assister | Santi Comesana,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santi Comesana,Over 1.5,22.0,Open,Spillers samlede antal assister | Santi Comesana,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santiago Mourino,Over 0.5,9.0,Open,Spillers samlede antal assister | Santiago Mourino,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Santiago Mourino,Over 1.5,24.0,Open,Spillers samlede antal assister | Santiago Mourino,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Sergi Cardona,Over 0.5,3.5,Open,Spillers samlede antal assister | Sergi Cardona,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Sergi Cardona,Over 1.5,14.0,Open,Spillers samlede antal assister | Sergi Cardona,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tajon Buchanan,Over 0.5,4.6,Open,Spillers samlede antal assister | Tajon Buchanan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tajon Buchanan,Over 1.5,18.5,Open,Spillers samlede antal assister | Tajon Buchanan,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tani Oluwaseyi,Over 0.5,5.4,Open,Spillers samlede antal assister | Tani Oluwaseyi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Tani Oluwaseyi,Over 1.5,21.0,Open,Spillers samlede antal assister | Tani Oluwaseyi,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Toni Martinez,Over 0.5,5.8,Open,Spillers samlede antal assister | Toni Martinez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Toni Martinez,Over 1.5,21.0,Open,Spillers samlede antal assister | Toni Martinez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Victor Parada,Over 0.5,4.7,Open,Spillers samlede antal assister | Victor Parada,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Victor Parada,Over 1.5,19.0,Open,Spillers samlede antal assister | Victor Parada,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Youssef Enríquez,Over 0.5,9.25,Open,Spillers samlede antal assister | Youssef Enríquez,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 0.5,1.15,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 1.5,1.78,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 2.5,3.35,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 3.5,7.0,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 4.5,13.5,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Abde Rebbach,Over 5.5,20.0,Open,Spillers samlede antal skud | Abde Rebbach,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 0.5,1.98,Open,Spillers samlede antal skud | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 1.5,5.9,Open,Spillers samlede antal skud | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 2.5,15.5,Open,Spillers samlede antal skud | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Adrià Altimira,Over 3.5,23.0,Open,Spillers samlede antal skud | Adrià Altimira,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 0.5,1.2,Open,Spillers samlede antal skud | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 1.5,1.98,Open,Spillers samlede antal skud | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 2.5,4.05,Open,Spillers samlede antal skud | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 3.5,8.75,Open,Spillers samlede antal skud | Aitor Manas,2026-01-10T15:15:00+00:00
Villarreal CF vs Deportivo Alaves,Aitor Manas,Over 4.5,16.0,Open,Spillers samlede antal skud | Aitor Manas,2026-01-10T15:15:00+00:00
